1.00000e+00 2.00000e-01 0.00000e+00 
1.00000e+00 2.25000e-01 0.00000e+00 
1.00000e+00 2.50000e-01 0.00000e+00 
1.00000e+00 2.75000e-01 0.00000e+00 
1.00000e+00 3.00000e-01 0.00000e+00 
1.00000e+00 3.25000e-01 0.00000e+00 
1.00000e+00 3.50000e-01 0.00000e+00 
1.00000e+00 3.75000e-01 0.00000e+00 
1.00000e+00 4.00000e-01 0.00000e+00 
1.00000e+00 4.25000e-01 0.00000e+00 
1.00000e+00 4.50000e-01 0.00000e+00 
1.00000e+00 4.75000e-01 0.00000e+00 
1.00000e+00 5.00000e-01 0.00000e+00 
1.00000e+00 5.25000e-01 0.00000e+00 
1.00000e+00 5.50000e-01 0.00000e+00 
1.00000e+00 5.75000e-01 0.00000e+00 
1.00000e+00 6.00000e-01 0.00000e+00 
1.00000e+00 6.25000e-01 0.00000e+00 
1.00000e+00 6.50000e-01 0.00000e+00 
1.00000e+00 6.75000e-01 0.00000e+00 
1.00000e+00 7.00000e-01 0.00000e+00 
1.00000e+00 7.25000e-01 0.00000e+00 
1.00000e+00 7.50000e-01 0.00000e+00 
1.00000e+00 7.75000e-01 0.00000e+00 
1.00000e+00 8.00000e-01 0.00000e+00 
1.00000e+00 8.25000e-01 0.00000e+00 
1.00000e+00 8.50000e-01 0.00000e+00 
1.00000e+00 8.75000e-01 0.00000e+00 
1.00000e+00 9.00000e-01 0.00000e+00 
1.00000e+00 9.25000e-01 0.00000e+00 
1.00000e+00 9.50000e-01 0.00000e+00 
1.00000e+00 9.75000e-01 0.00000e+00 
1.00000e+00 1.00000e+00 0.00000e+00 

